32.033333,60.0702,60.071,60.0702,60.0711,60.071,60.0725,60.0725,60.0706,60.0706,60.0723,60.0724,60.0708,60.0702,60.0702,60.0702,60.0702,60.0702,60.0702,60.0702,60.0709,60.0704,60.0703,60.072,60.072,60.0715
32.066667,60.0701,60.0709,60.0701,60.0709,60.0709,60.0723,60.0723,60.0705,60.0705,60.0721,60.0722,60.0707,60.0701,60.0701,60.0701,60.0701,60.0701,60.0701,60.0701,60.0708,60.0703,60.0703,60.0718,60.0718,60.0713
32.1,60.0701,60.0708,60.0701,60.0708,60.0708,60.072,60.072,60.0705,60.0705,60.0719,60.0719,60.0706,60.0701,60.0701,60.0701,60.0701,60.0701,60.0701,60.0701,60.0707,60.0703,60.0702,60.0716,60.0716,60.0712
32.133333,60.0701,60.0707,60.0701,60.0707,60.0707,60.0717,60.0717,60.0704,60.0704,60.0716,60.0716,60.0705,60.0701,60.0701,60.0701,60.0701,60.0701,60.0701,60.0701,60.0706,60.0703,60.0702,60.0714,60.0714,60.071
32.166667,60.0702,60.0706,60.0702,60.0706,60.0706,60.0714,60.0714,60.0704,60.0704,60.0713,60.0713,60.0705,60.0702,60.0701,60.0702,60.0702,60.0702,60.0702,60.0702,60.0706,60.0703,60.0702,60.0711,60.0712,60.0709
32.2,60.0702,60.0705,60.0702,60.0705,60.0705,60.0711,60.0711,60.0704,60.0704,60.071,60.071,60.0704,60.0702,60.0702,60.0702,60.0702,60.0702,60.0702,60.0702,60.0705,60.0703,60.0703,60.0709,60.0709,60.0707
32.233333,60.0703,60.0704,60.0703,60.0705,60.0704,60.0707,60.0707,60.0704,60.0704,60.0707,60.0707,60.0704,60.0703,60.0703,60.0703,60.0703,60.0703,60.0703,60.0703,60.0704,60.0703,60.0703,60.0706,60.0706,60.0705
32.266667,60.0704,60.0704,60.0704,60.0704,60.0704,60.0703,60.0703,60.0704,60.0704,60.0703,60.0703,60.0704,60.0704,60.0704,60.0704,60.0704,60.0704,60.0704,60.0704,60.0704,60.0704,60.0704,60.0703,60.0703,60.0704
32.3,60.0705,60.0703,60.0705,60.0703,60.0703,60.07,60.07,60.0704,60.0704,60.07,60.07,60.0703,60.0705,60.0705,60.0705,60.0705,60.0705,60.0705,60.0705,60.0703,60.0704,60.0704,60.0701,60.0701,60.0702
32.333333,60.0705,60.0702,60.0705,60.0702,60.0702,60.0696,60.0696,60.0704,60.0704,60.0697,60.0697,60.0703,60.0705,60.0705,60.0705,60.0705,60.0705,60.0705,60.0705,60.0702,60.0704,60.0705,60.0698,60.0698,60.07
32.366667,60.0706,60.0701,60.0706,60.0701,60.0701,60.0693,60.0693,60.0703,60.0703,60.0694,60.0694,60.0702,60.0706,60.0706,60.0706,60.0706,60.0706,60.0706,60.0706,60.0702,60.0705,60.0705,60.0696,60.0696,60.0699
32.4,60.0706,60.07,60.0706,60.07,60.07,60.069,60.069,60.0703,60.0703,60.0691,60.0691,60.0702,60.0706,60.0706,60.0706,60.0706,60.0706,60.0706,60.0706,60.0701,60.0705,60.0705,60.0693,60.0693,60.0697
32.433333,60.0706,60.07,60.0706,60.0699,60.0699,60.0688,60.0687,60.0702,60.0702,60.0689,60.0688,60.0701,60.0706,60.0706,60.0706,60.0706,60.0706,60.0706,60.0706,60.07,60.0704,60.0705,60.0691,60.0691,60.0696
32.466667,60.0705,60.0698,60.0705,60.0698,60.0698,60.0685,60.0685,60.0702,60.0702,60.0687,60.0686,60.07,60.0705,60.0706,60.0705,60.0705,60.0705,60.0705,60.0705,60.0699,60.0704,60.0704,60.0689,60.0689,60.0694
32.5,60.0705,60.0697,60.0705,60.0696,60.0697,60.0683,60.0683,60.07,60.07,60.0685,60.0684,60.0699,60.0704,60.0705,60.0705,60.0705,60.0705,60.0705,60.0705,60.0698,60.0703,60.0703,60.0688,60.0688,60.0693
32.533333,60.0703,60.0696,60.0703,60.0695,60.0695,60.0682,60.0682,60.0699,60.0699,60.0683,60.0683,60.0698,60.0703,60.0703,60.0703,60.0703,60.0703,60.0703,60.0703,60.0696,60.0701,60.0702,60.0686,60.0686,60.0691
32.566667,60.0702,60.0694,60.0702,60.0694,60.0694,60.0681,60.0681,60.0698,60.0698,60.0682,60.0682,60.0696,60.0702,60.0702,60.0702,60.0702,60.0702,60.0702,60.0702,60.0695,60.07,60.07,60.0685,60.0685,60.069
32.6,60.07,60.0693,60.07,60.0692,60.0692,60.068,60.068,60.0696,60.0696,60.0682,60.0681,60.0694,60.0699,60.07,60.07,60.07,60.07,60.07,60.07,60.0693,60.0698,60.0698,60.0684,60.0684,60.0689
32.633333,60.0697,60.0691,60.0697,60.0691,60.0691,60.068,60.068,60.0694,60.0694,60.0681,60.0681,60.0693,60.0697,60.0697,60.0697,60.0697,60.0697,60.0697,60.0697,60.0692,60.0696,60.0696,60.0683,60.0683,60.0687
32.666667,60.0694,60.0689,60.0694,60.0689,60.0689,60.068,60.068,60.0692,60.0692,60.0681,60.0681,60.0691,60.0694,60.0695,60.0694,60.0694,60.0694,60.0694,60.0694,60.069,60.0693,60.0693,60.0683,60.0683,60.0686
32.7,60.0691,60.0688,60.0691,60.0687,60.0687,60.068,60.068,60.0689,60.0689,60.0681,60.0681,60.0688,60.0691,60.0691,60.0691,60.0691,60.0691,60.0691,60.0691,60.0688,60.069,60.0691,60.0683,60.0682,60.0685
32.733333,60.0688,60.0686,60.0688,60.0685,60.0686,60.0681,60.0681,60.0687,60.0687,60.0681,60.0681,60.0686,60.0688,60.0688,60.0688,60.0688,60.0688,60.0688,60.0688,60.0686,60.0688,60.0688,60.0682,60.0682,60.0684
32.766667,60.0685,60.0684,60.0685,60.0684,60.0684,60.0681,60.0681,60.0684,60.0684,60.0682,60.0682,60.0684,60.0685,60.0685,60.0685,60.0685,60.0685,60.0685,60.0685,60.0684,60.0685,60.0685,60.0682,60.0682,60.0683
32.8,60.0682,60.0682,60.0682,60.0682,60.0682,60.0682,60.0682,60.0682,60.0682,60.0682,60.0682,60.0682,60.0682,60.0682,60.0682,60.0682,60.0682,60.0682,60.0682,60.0682,60.0682,60.0682,60.0682,60.0682,60.0682
32.833333,60.0678,60.068,60.0678,60.068,60.068,60.0683,60.0683,60.0679,60.0679,60.0682,60.0682,60.0679,60.0678,60.0678,60.0678,60.0678,60.0678,60.0678,60.0678,60.068,60.0679,60.0679,60.0682,60.0682,60.0681
32.866667,60.0675,60.0678,60.0675,60.0678,60.0678,60.0683,60.0683,60.0677,60.0677,60.0683,60.0683,60.0677,60.0675,60.0675,60.0675,60.0675,60.0675,60.0675,60.0675,60.0678,60.0676,60.0676,60.0682,60.0682,60.068
32.9,60.0672,60.0676,60.0672,60.0676,60.0676,60.0684,60.0684,60.0674,60.0674,60.0683,60.0683,60.0675,60.0672,60.0672,60.0672,60.0672,60.0672,60.0672,60.0672,60.0676,60.0673,60.0673,60.0681,60.0681,60.0678
32.933333,60.0669,60.0674,60.0669,60.0675,60.0675,60.0684,60.0684,60.0672,60.0672,60.0683,60.0683,60.0673,60.0669,60.0669,60.0669,60.0669,60.0669,60.0669,60.0669,60.0674,60.0671,60.067,60.0681,60.0681,60.0677
32.966667,60.0667,60.0673,60.0667,60.0673,60.0673,60.0683,60.0684,60.067,60.067,60.0682,60.0683,60.0671,60.0667,60.0667,60.0667,60.0667,60.0667,60.0667,60.0667,60.0672,60.0668,60.0668,60.068,60.068,60.0676
33,60.0665,60.0671,60.0665,60.0672,60.0671,60.0683,60.0683,60.0668,60.0668,60.0682,60.0682,60.0669,60.0665,60.0664,60.0665,60.0665,60.0665,60.0665,60.0665,60.0671,60.0666,60.0666,60.0679,60.0679,60.0675
33.033333,60.0663,60.067,60.0663,60.067,60.067,60.0682,60.0682,60.0667,60.0667,60.0681,60.0681,60.0668,60.0663,60.0663,60.0663,60.0663,60.0663,60.0663,60.0663,60.0669,60.0665,60.0664,60.0678,60.0678,60.0674
33.066667,60.0661,60.0668,60.0661,60.0669,60.0669,60.0681,60.0681,60.0665,60.0665,60.068,60.068,60.0667,60.0662,60.0661,60.0661,60.0661,60.0661,60.0661,60.0661,60.0668,60.0663,60.0663,60.0677,60.0677,60.0672
33.1,60.066,60.0667,60.066,60.0668,60.0667,60.0679,60.0679,60.0664,60.0664,60.0678,60.0678,60.0665,60.066,60.066,60.066,60.066,60.066,60.066,60.066,60.0666,60.0662,60.0662,60.0675,60.0676,60.0671
33.133333,60.066,60.0666,60.066,60.0666,60.0666,60.0677,60.0677,60.0663,60.0663,60.0676,60.0676,60.0664,60.066,60.066,60.066,60.066,60.066,60.066,60.066,60.0665,60.0661,60.0661,60.0674,60.0674,60.067
33.166667,60.0659,60.0665,60.0659,60.0665,60.0665,60.0675,60.0675,60.0662,60.0662,60.0674,60.0674,60.0663,60.0659,60.0659,60.0659,60.0659,60.0659,60.0659,60.0659,60.0664,60.0661,60.066,60.0672,60.0672,60.0668
33.2,60.0659,60.0664,60.0659,60.0664,60.0664,60.0672,60.0672,60.0662,60.0662,60.0672,60.0672,60.0663,60.0659,60.0659,60.0659,60.0659,60.0659,60.0659,60.0659,60.0663,60.066,60.066,60.067,60.067,60.0667
33.233333,60.0659,60.0663,60.0659,60.0663,60.0663,60.067,60.067,60.0661,60.0661,60.0669,60.0669,60.0662,60.0659,60.0659,60.0659,60.0659,60.0659,60.0659,60.0659,60.0663,60.066,60.066,60.0668,60.0668,60.0665
33.266667,60.066,60.0662,60.066,60.0662,60.0662,60.0667,60.0667,60.0661,60.0661,60.0666,60.0666,60.0662,60.066,60.066,60.066,60.066,60.066,60.066,60.066,60.0662,60.066,60.066,60.0665,60.0665,60.0664
33.3,60.066,60.0661,60.066,60.0662,60.0661,60.0664,60.0664,60.0661,60.0661,60.0663,60.0663,60.0661,60.066,60.066,60.066,60.066,60.066,60.066,60.066,60.0661,60.0661,60.066,60.0663,60.0663,60.0662
33.333333,60.0661,60.0661,60.0661,60.0661,60.0661,60.066,60.066,60.0661,60.0661,60.066,60.066,60.0661,60.0661,60.0661,60.0661,60.0661,60.0661,60.0661,60.0661,60.0661,60.0661,60.0661,60.0661,60.0661,60.0661
33.366667,60.0661,60.066,60.0661,60.066,60.066,60.0657,60.0657,60.066,60.066,60.0658,60.0658,60.066,60.0661,60.0661,60.0661,60.0661,60.0661,60.0661,60.0661,60.066,60.0661,60.0661,60.0658,60.0658,60.0659
33.4,60.0662,60.0659,60.0662,60.0659,60.0659,60.0654,60.0654,60.066,60.066,60.0655,60.0655,60.066,60.0662,60.0662,60.0662,60.0662,60.0662,60.0662,60.0662,60.0659,60.0661,60.0661,60.0656,60.0656,60.0658
33.433333,60.0662,60.0658,60.0662,60.0658,60.0658,60.0652,60.0652,60.066,60.066,60.0652,60.0652,60.0659,60.0662,60.0662,60.0662,60.0662,60.0662,60.0662,60.0662,60.0658,60.0661,60.0661,60.0654,60.0654,60.0656
33.466667,60.0662,60.0657,60.0662,60.0657,60.0657,60.0649,60.0649,60.0659,60.0659,60.065,60.065,60.0658,60.0662,60.0662,60.0662,60.0662,60.0662,60.0662,60.0662,60.0658,60.0661,60.0661,60.0652,60.0651,60.0655
33.5,60.0662,60.0656,60.0662,60.0656,60.0656,60.0647,60.0647,60.0659,60.0659,60.0648,60.0647,60.0658,60.0662,60.0662,60.0662,60.0662,60.0662,60.0662,60.0662,60.0657,60.066,60.066,60.065,60.065,60.0653
33.533333,60.0661,60.0655,60.0661,60.0655,60.0655,60.0645,60.0645,60.0658,60.0658,60.0646,60.0645,60.0657,60.0661,60.0661,60.0661,60.0661,60.0661,60.0661,60.0661,60.0656,60.066,60.066,60.0648,60.0648,60.0652
33.566667,60.066,60.0654,60.066,60.0654,60.0654,60.0643,60.0643,60.0657,60.0657,60.0644,60.0644,60.0656,60.066,60.066,60.066,60.066,60.066,60.066,60.066,60.0655,60.0659,60.0659,60.0646,60.0646,60.065
33.6,60.0659,60.0653,60.0659,60.0652,60.0653,60.0642,60.0641,60.0656,60.0656,60.0643,60.0642,60.0654,60.0659,60.0659,60.0659,60.0659,60.0659,60.0659,60.0659,60.0653,60.0657,60.0658,60.0645,60.0645,60.0649
33.633333,60.0657,60.0652,60.0657,60.0651,60.0651,60.064,60.064,60.0654,60.0654,60.0642,60.0641,60.0653,60.0657,60.0658,60.0657,60.0658,60.0657,60.0657,60.0657,60.0652,60.0656,60.0656,60.0644,60.0644,60.0648
33.666667,60.0656,60.065,60.0656,60.0649,60.065,60.064,60.064,60.0653,60.0653,60.0641,60.064,60.0651,60.0655,60.0656,60.0656,60.0656,60.0656,60.0656,60.0656,60.065,60.0654,60.0654,60.0643,60.0643,60.0647
33.7,60.0653,60.0648,60.0653,60.0648,60.0648,60.0639,60.0639,60.0651,60.0651,60.064,60.064,60.065,60.0653,60.0654,60.0653,60.0653,60.0653,60.0653,60.0653,60.0649,60.0652,60.0652,60.0642,60.0642,60.0645
33.733333,60.0651,60.0647,60.0651,60.0646,60.0647,60.0639,60.0639,60.0649,60.0649,60.064,60.064,60.0648,60.0651,60.0651,60.0651,60.0651,60.0651,60.0651,60.0651,60.0647,60.065,60.065,60.0642,60.0641,60.0644
33.766667,60.0648,60.0645,60.0648,60.0645,60.0645,60.0639,60.0639,60.0647,60.0647,60.064,60.064,60.0646,60.0648,60.0648,60.0648,60.0648,60.0648,60.0648,60.0648,60.0645,60.0648,60.0648,60.0641,60.0641,60.0643
33.8,60.0646,60.0643,60.0646,60.0643,60.0643,60.0639,60.0639,60.0644,60.0644,60.064,60.064,60.0644,60.0646,60.0646,60.0646,60.0646,60.0646,60.0646,60.0646,60.0644,60.0645,60.0645,60.0641,60.0641,60.0642
33.833333,60.0643,60.0642,60.0643,60.0642,60.0642,60.064,60.064,60.0642,60.0642,60.064,60.064,60.0642,60.0643,60.0643,60.0643,60.0643,60.0643,60.0643,60.0643,60.0642,60.0642,60.0643,60.064,60.064,60.0641
33.866667,60.064,60.064,60.064,60.064,60.064,60.064,60.064,60.064,60.064,60.064,60.064,60.064,60.064,60.064,60.064,60.064,60.064,60.064,60.064,60.064,60.064,60.064,60.064,60.064,60.064
33.9,60.0637,60.0638,60.0637,60.0638,60.0638,60.064,60.0641,60.0638,60.0638,60.064,60.064,60.0638,60.0637,60.0637,60.0637,60.0637,60.0637,60.0637,60.0637,60.0638,60.0637,60.0637,60.064,60.064,60.0639
33.933333,60.0634,60.0636,60.0634,60.0637,60.0637,60.0641,60.0641,60.0635,60.0635,60.064,60.064,60.0636,60.0634,60.0634,60.0634,60.0634,60.0634,60.0634,60.0634,60.0636,60.0635,60.0635,60.0639,60.0639,60.0638
33.966667,60.0632,60.0635,60.0631,60.0635,60.0635,60.0641,60.0641,60.0633,60.0633,60.064,60.064,60.0634,60.0632,60.0631,60.0631,60.0631,60.0631,60.0631,60.0631,60.0635,60.0632,60.0632,60.0639,60.0639,60.0637
34,60.0629,60.0633,60.0629,60.0634,60.0633,60.0641,60.0641,60.0631,60.0631,60.064,60.064,60.0632,60.0629,60.0629,60.0629,60.0629,60.0629,60.0629,60.0629,60.0633,60.063,60.063,60.0638,60.0639,60.0636
34.033333,60.0627,60.0632,60.0627,60.0632,60.0632,60.064,60.0641,60.0629,60.063,60.064,60.064,60.063,60.0627,60.0627,60.0627,60.0627,60.0627,60.0627,60.0627,60.0631,60.0628,60.0628,60.0638,60.0638,60.0634
34.066667,60.0625,60.063,60.0625,60.0631,60.063,60.064,60.064,60.0628,60.0628,60.0639,60.0639,60.0629,60.0625,60.0625,60.0625,60.0625,60.0625,60.0625,60.0625,60.063,60.0626,60.0626,60.0637,60.0637,60.0633
34.1,60.0623,60.0629,60.0623,60.0629,60.0629,60.0639,60.0639,60.0626,60.0626,60.0638,60.0638,60.0627,60.0623,60.0623,60.0623,60.0623,60.0623,60.0623,60.0623,60.0628,60.0625,60.0624,60.0636,60.0636,60.0632
34.133333,60.0622,60.0627,60.0622,60.0628,60.0628,60.0638,60.0638,60.0625,60.0625,60.0637,60.0637,60.0626,60.0622,60.0622,60.0622,60.0622,60.0622,60.0622,60.0622,60.0627,60.0623,60.0623,60.0635,60.0635,60.0631
34.166667,60.0621,60.0626,60.0621,60.0627,60.0627,60.0636,60.0636,60.0624,60.0624,60.0635,60.0636,60.0625,60.0621,60.0621,60.0621,60.0621,60.0621,60.0621,60.0621,60.0626,60.0622,60.0622,60.0633,60.0633,60.063
34.2,60.062,60.0625,60.062,60.0626,60.0625,60.0635,60.0635,60.0623,60.0623,60.0634,60.0634,60.0624,60.062,60.062,60.062,60.062,60.062,60.062,60.062,60.0625,60.0621,60.0621,60.0632,60.0632,60.0628
34.233333,60.062,60.0624,60.062,60.0625,60.0624,60.0633,60.0633,60.0622,60.0622,60.0632,60.0632,60.0623,60.062,60.062,60.062,60.062,60.062,60.062,60.062,60.0624,60.0621,60.0621,60.063,60.063,60.0627
34.266667,60.062,60.0623,60.0619,60.0624,60.0623,60.063,60.063,60.0622,60.0622,60.063,60.063,60.0622,60.062,60.0619,60.0619,60.0619,60.0619,60.0619,60.0619,60.0623,60.062,60.062,60.0628,60.0628,60.0626
34.3,60.0619,60.0622,60.0619,60.0623,60.0623,60.0628,60.0628,60.0621,60.0621,60.0627,60.0627,60.0622,60.062,60.0619,60.0619,60.0619,60.0619,60.0619,60.0619,60.0622,60.062,60.062,60.0626,60.0626,60.0624
34.333333,60.062,60.0622,60.062,60.0622,60.0622,60.0625,60.0625,60.0621,60.0621,60.0625,60.0625,60.0621,60.062,60.062,60.062,60.062,60.062,60.062,60.062,60.0621,60.062,60.062,60.0624,60.0624,60.0623
34.366667,60.062,60.0621,60.062,60.0621,60.0621,60.0623,60.0623,60.062,60.062,60.0622,60.0622,60.0621,60.062,60.062,60.062,60.062,60.062,60.062,60.062,60.0621,60.062,60.062,60.0622,60.0622,60.0621
34.4,60.062,60.062,60.062,60.062,60.062,60.062,60.062,60.062,60.062,60.062,60.062,60.062,60.062,60.062,60.062,60.062,60.062,60.062,60.062,60.062,60.062,60.062,60.062,60.062,60.062
34.433333,60.062,60.0619,60.062,60.0619,60.0619,60.0617,60.0617,60.062,60.062,60.0617,60.0617,60.0619,60.062,60.062,60.062,60.062,60.062,60.062,60.062,60.0619,60.062,60.062,60.0618,60.0618,60.0619
34.466667,60.062,60.0618,60.062,60.0618,60.0618,60.0615,60.0615,60.0619,60.0619,60.0615,60.0615,60.0619,60.062,60.062,60.062,60.062,60.062,60.062,60.062,60.0619,60.062,60.062,60.0616,60.0616,60.0617
34.5,60.062,60.0618,60.062,60.0617,60.0617,60.0612,60.0612,60.0619,60.0619,60.0613,60.0613,60.0618,60.062,60.062,60.062,60.062,60.062,60.062,60.062,60.0618,60.062,60.062,60.0614,60.0614,60.0616
34.533333,60.062,60.0617,60.062,60.0616,60.0616,60.061,60.061,60.0618,60.0618,60.0611,60.061,60.0618,60.062,60.062,60.062,60.062,60.062,60.062,60.062,60.0617,60.0619,60.062,60.0612,60.0612,60.0614
34.566667,60.062,60.0616,60.062,60.0615,60.0615,60.0608,60.0608,60.0618,60.0618,60.0609,60.0608,60.0617,60.062,60.062,60.062,60.062,60.062,60.062,60.062,60.0616,60.0619,60.0619,60.061,60.061,60.0613
34.6,60.0619,60.0615,60.0619,60.0614,60.0614,60.0606,60.0606,60.0617,60.0617,60.0607,60.0607,60.0616,60.0619,60.0619,60.0619,60.0619,60.0619,60.0619,60.0619,60.0615,60.0618,60.0618,60.0609,60.0609,60.0612
34.633333,60.0618,60.0614,60.0619,60.0613,60.0613,60.0604,60.0604,60.0616,60.0616,60.0605,60.0605,60.0615,60.0618,60.0619,60.0619,60.0619,60.0618,60.0618,60.0618,60.0614,60.0617,60.0617,60.0607,60.0607,60.0611
34.666667,60.0617,60.0612,60.0617,60.0612,60.0612,60.0603,60.0603,60.0615,60.0615,60.0604,60.0604,60.0614,60.0617,60.0617,60.0617,60.0617,60.0617,60.0617,60.0617,60.0613,60.0616,60.0616,60.0606,60.0606,60.0609
34.7,60.0616,60.0611,60.0616,60.0611,60.0611,60.0602,60.0602,60.0613,60.0613,60.0603,60.0603,60.0612,60.0616,60.0616,60.0616,60.0616,60.0616,60.0616,60.0616,60.0611,60.0615,60.0615,60.0605,60.0605,60.0608
34.733333,60.0614,60.061,60.0614,60.0609,60.0609,60.0601,60.0601,60.0612,60.0612,60.0602,60.0602,60.0611,60.0614,60.0614,60.0614,60.0614,60.0614,60.0614,60.0614,60.061,60.0613,60.0613,60.0604,60.0604,60.0607
34.766667,60.0612,60.0608,60.0612,60.0608,60.0608,60.0601,60.0601,60.061,60.061,60.0602,60.0601,60.0609,60.0612,60.0612,60.0612,60.0612,60.0612,60.0612,60.0612,60.0609,60.0611,60.0611,60.0603,60.0603,60.0606
34.8,60.061,60.0607,60.061,60.0606,60.0607,60.06,60.06,60.0608,60.0608,60.0601,60.0601,60.0608,60.061,60.061,60.061,60.061,60.061,60.061,60.061,60.0607,60.0609,60.0609,60.0602,60.0602,60.0605
34.833333,60.0608,60.0605,60.0608,60.0605,60.0605,60.06,60.06,60.0606,60.0606,60.0601,60.0601,60.0606,60.0608,60.0608,60.0608,60.0608,60.0608,60.0608,60.0608,60.0605,60.0607,60.0607,60.0602,60.0602,60.0604
34.866667,60.0605,60.0604,60.0605,60.0604,60.0604,60.06,60.06,60.0604,60.0604,60.0601,60.0601,60.0604,60.0605,60.0606,60.0605,60.0605,60.0605,60.0605,60.0605,60.0604,60.0605,60.0605,60.0601,60.0601,60.0603
34.9,60.0603,60.0602,60.0603,60.0602,60.0602,60.06,60.06,60.0602,60.0602,60.0601,60.0601,60.0602,60.0603,60.0603,60.0603,60.0603,60.0603,60.0603,60.0603,60.0602,60.0603,60.0603,60.0601,60.0601,60.0602
34.933333,60.06,60.06,60.06,60.06,60.06,60.0601,60.0601,60.06,60.06,60.0601,60.0601,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.0601,60.0601,60.0601
34.966667,60.0598,60.0599,60.0598,60.0599,60.0599,60.0601,60.0601,60.0598,60.0598,60.0601,60.0601,60.0599,60.0598,60.0598,60.0598,60.0598,60.0598,60.0598,60.0598,60.0599,60.0598,60.0598,60.06,60.06,60.0599
35,60.0595,60.0597,60.0595,60.0597,60.0597,60.0601,60.0601,60.0596,60.0596,60.06,60.0601,60.0597,60.0595,60.0595,60.0595,60.0595,60.0595,60.0595,60.0595,60.0597,60.0596,60.0596,60.06,60.06,60.0598
35.033333,60.0593,60.0596,60.0593,60.0596,60.0596,60.0601,60.0601,60.0595,60.0595,60.06,60.06,60.0595,60.0593,60.0593,60.0593,60.0593,60.0593,60.0593,60.0593,60.0596,60.0594,60.0594,60.0599,60.0599,60.0597
35.066667,60.0591,60.0594,60.0591,60.0595,60.0594,60.0601,60.0601,60.0593,60.0593,60.06,60.06,60.0593,60.0591,60.0591,60.0591,60.0591,60.0591,60.0591,60.0591,60.0594,60.0592,60.0592,60.0599,60.0599,60.0596
35.1,60.0589,60.0593,60.0589,60.0593,60.0593,60.06,60.06,60.0591,60.0591,60.0599,60.06,60.0592,60.0589,60.0589,60.0589,60.0589,60.0589,60.0589,60.0589,60.0593,60.059,60.059,60.0598,60.0598,60.0595
35.133333,60.0587,60.0592,60.0587,60.0592,60.0592,60.0599,60.06,60.059,60.059,60.0599,60.0599,60.059,60.0587,60.0587,60.0587,60.0587,60.0587,60.0587,60.0587,60.0591,60.0588,60.0588,60.0597,60.0597,60.0594
35.166667,60.0586,60.059,60.0586,60.0591,60.059,60.0599,60.0599,60.0588,60.0588,60.0598,60.0598,60.0589,60.0586,60.0586,60.0586,60.0586,60.0586,60.0586,60.0586,60.059,60.0587,60.0587,60.0596,60.0596,60.0593
35.2,60.0584,60.0589,60.0584,60.0589,60.0589,60.0597,60.0598,60.0587,60.0587,60.0597,60.0597,60.0588,60.0585,60.0584,60.0584,60.0584,60.0584,60.0584,60.0584,60.0589,60.0586,60.0585,60.0595,60.0595,60.0592
35.233333,60.0583,60.0588,60.0583,60.0588,60.0588,60.0596,60.0596,60.0586,60.0586,60.0595,60.0596,60.0587,60.0584,60.0583,60.0583,60.0583,60.0583,60.0583,60.0583,60.0588,60.0585,60.0584,60.0594,60.0594,60.0591
35.266667,60.0583,60.0587,60.0583,60.0587,60.0587,60.0595,60.0595,60.0585,60.0585,60.0594,60.0594,60.0586,60.0583,60.0583,60.0583,60.0583,60.0583,60.0583,60.0583,60.0587,60.0584,60.0584,60.0592,60.0592,60.0589
35.3,60.0582,60.0586,60.0582,60.0586,60.0586,60.0593,60.0593,60.0584,60.0584,60.0592,60.0592,60.0585,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0586,60.0583,60.0583,60.0591,60.0591,60.0588
35.333333,60.0582,60.0585,60.0582,60.0585,60.0585,60.0591,60.0591,60.0584,60.0584,60.059,60.059,60.0584,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0585,60.0583,60.0582,60.0589,60.0589,60.0587
35.366667,60.0582,60.0584,60.0582,60.0584,60.0584,60.0589,60.0589,60.0583,60.0583,60.0588,60.0588,60.0583,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0584,60.0582,60.0582,60.0587,60.0587,60.0586
35.4,60.0582,60.0583,60.0582,60.0583,60.0583,60.0586,60.0586,60.0583,60.0583,60.0586,60.0586,60.0583,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0583,60.0582,60.0582,60.0585,60.0585,60.0584
35.433333,60.0582,60.0582,60.0582,60.0583,60.0582,60.0584,60.0584,60.0582,60.0582,60.0584,60.0584,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0583,60.0583,60.0583
35.466667,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582
35.5,60.0582,60.0581,60.0582,60.0581,60.0581,60.0579,60.0579,60.0581,60.0581,60.0579,60.0579,60.0581,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0581,60.0581,60.0582,60.058,60.058,60.058
35.533333,60.0582,60.058,60.0582,60.058,60.058,60.0577,60.0577,60.0581,60.0581,60.0577,60.0577,60.058,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.058,60.0581,60.0581,60.0578,60.0578,60.0579
35.566667,60.0582,60.0579,60.0582,60.0579,60.0579,60.0575,60.0575,60.058,60.058,60.0575,60.0575,60.058,60.0581,60.0582,60.0582,60.0582,60.0582,60.0582,60.0582,60.0579,60.0581,60.0581,60.0576,60.0576,60.0578
35.6,60.0581,60.0578,60.0581,60.0578,60.0578,60.0573,60.0573,60.058,60.058,60.0573,60.0573,60.0579,60.0581,60.0581,60.0581,60.0581,60.0581,60.0581,60.0581,60.0578,60.058,60.0581,60.0574,60.0574,60.0576
35.633333,60.0581,60.0577,60.0581,60.0577,60.0577,60.0571,60.0571,60.0579,60.0579,60.0572,60.0571,60.0578,60.0581,60.0581,60.0581,60.0581,60.0581,60.0581,60.0581,60.0578,60.058,60.058,60.0573,60.0573,60.0575
35.666667,60.058,60.0576,60.058,60.0576,60.0576,60.0569,60.0569,60.0578,60.0578,60.057,60.057,60.0577,60.058,60.058,60.058,60.058,60.058,60.058,60.058,60.0577,60.0579,60.0579,60.0571,60.0571,60.0574
35.7,60.0579,60.0575,60.0579,60.0575,60.0575,60.0568,60.0568,60.0577,60.0577,60.0569,60.0568,60.0576,60.0579,60.0579,60.0579,60.0579,60.0579,60.0579,60.0579,60.0576,60.0578,60.0578,60.057,60.057,60.0573
